,Timestamp,Marketcap,Date,Price
0,1646121706910,9121384506.798311,2022-03-01 08:01:46.910,31.709536532916506
1,1646125263650,9192320670.29317,2022-03-01 09:01:03.650,31.670578109089117
2,1646128873825,9113728426.428593,2022-03-01 10:01:13.825,31.440951074369863
3,1646132511314,9171959136.437763,2022-03-01 11:01:51.314,31.573662813933797
4,1646136126265,9096482685.662024,2022-03-01 12:02:06.265,31.48718115218908
5,1646139642631,9259333606.62589,2022-03-01 13:00:42.631,32.120198112968176
6,1646143210142,9323956371.528309,2022-03-01 14:00:10.142,32.41952335743807
7,1646146968830,9135734196.384346,2022-03-01 15:02:48.830,31.24265050443331
8,1646150546372,8925974294.420633,2022-03-01 16:02:26.372,31.03935047293158
9,1646154059761,8957333877.61231,2022-03-01 17:00:59.761,30.93287571837856
10,1646157679126,8973783489.577606,2022-03-01 18:01:19.126,30.95455352510657
11,1646161287277,9038803853.635002,2022-03-01 19:01:27.277,31.261176800661023
12,1646164903803,8974575464.993113,2022-03-01 20:01:43.803,30.990269619723374
13,1646168415369,8983743105.912405,2022-03-01 21:00:15.369,31.14916884260404
14,1646172151734,8785876404.296766,2022-03-01 22:02:31.734,30.460754543896662
15,1646175739846,8877770198.076944,2022-03-01 23:02:19.846,30.88886282515545
16,1646179453711,9003272690.323544,2022-03-02 00:04:13.711,31.135224895773774
17,1646182930106,9113727158.098532,2022-03-02 01:02:10.106,31.32952236723177
18,1646186463210,8947911607.252607,2022-03-02 02:01:03.210,30.940417665518428
19,1646190145100,9005322063.578863,2022-03-02 03:02:25.100,31.11184869515777
20,1646193852941,8987898722.516378,2022-03-02 04:04:12.941,31.01486087261937
21,1646197352156,9035030500.495722,2022-03-02 05:02:32.156,31.05734368922213
22,1646200926998,8936860754.782537,2022-03-02 06:02:06.998,30.914994685755516
23,1646204518625,8881515467.153875,2022-03-02 07:01:58.625,30.497983120387573
24,1646208031944,8829721696.008862,2022-03-02 08:00:31.944,30.44557988990905
25,1646211865285,8916808156.012554,2022-03-02 09:04:25.285,30.691843032018557
26,1646215452494,8911903377.681131,2022-03-02 10:04:12.494,30.72428119281258
