,Timestamp,Marketcap,Date,Price
0,1643702585633,8441657721.248259,2022-02-01 08:03:05.633,29.38422974344724
1,1643702784187,8441795570.4108305,2022-02-01 08:06:24.187,29.349813254971316
2,1643706336760,8437513152.258672,2022-02-01 09:05:36.760,29.56528954962521
3,1643709714449,8360010099.192556,2022-02-01 10:01:54.449,29.09902573194429
4,1643713325122,8391690409.267048,2022-02-01 11:02:05.122,29.24513653962121
5,1643716837322,8391698044.406757,2022-02-01 12:00:37.322,29.210915586677583
6,1643720598968,8353507773.510433,2022-02-01 13:03:18.968,29.06798476335853
7,1643724053492,8368949050.789476,2022-02-01 14:00:53.492,29.19413324911862
8,1643727729438,8255422612.86222,2022-02-01 15:02:09.438,28.707422745848262
9,1643731361956,8302647338.451826,2022-02-01 16:02:41.956,29.05466128154761
10,1643734842089,8327308480.547671,2022-02-01 17:00:42.089,29.09050319848497
11,1643738521469,8285349563.680049,2022-02-01 18:02:01.469,29.060083311632155
12,1643742065342,8344618237.767242,2022-02-01 19:01:05.342,28.815154451278207
13,1643745736529,8306132357.979138,2022-02-01 20:02:16.529,28.89056577173238
14,1643749223936,8358252439.083251,2022-02-01 21:00:23.936,29.04481109856617
15,1643752895074,8385619719.1648,2022-02-01 22:01:35.074,29.253451605589508
16,1643756543446,8344840285.270308,2022-02-01 23:02:23.446,29.12977053274746
17,1643760099939,8380617107.024742,2022-02-02 00:01:39.939,29.063002558735487
18,1643763622781,8235415866.126782,2022-02-02 01:00:22.781,28.658909372221757
19,1643767295379,8266892194.00112,2022-02-02 02:01:35.379,28.812335840041587
20,1643770887903,8245151326.905131,2022-02-02 03:01:27.903,28.70751934714693
21,1643774554778,8230011921.834152,2022-02-02 04:02:34.778,28.45204104480784
22,1643778081111,8179962469.877787,2022-02-02 05:01:21.111,28.506985729392724
23,1643781677550,8163449453.5095825,2022-02-02 06:01:17.550,28.42475711947012
24,1643785328361,8124344539.208083,2022-02-02 07:02:08.361,28.20713725122157
25,1643788916869,8114886488.365667,2022-02-02 08:01:56.869,28.232786802566466
26,1643792810823,8157787017.010547,2022-02-02 09:06:50.823,28.414145741937578
27,1643796118985,8168504710.479002,2022-02-02 10:01:58.985,28.46747648418332
28,1643799710931,8212647021.813693,2022-02-02 11:01:50.931,28.59164751180891
