,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
23,1664708506622,12.466665482475785,3655673614.4317493,1.0777597405228818,491907566.95666075,3.775884652264995,229453185.13443393,0.0049110968634225325,11058124.146616105,0.03369127390995153,39024900.26204468,1.5293803690733259,474169335.1029909,0.25632365608624774,44074662.0245504,0.9173610213897168,167269103.44538993,1.4807710258712612,421738574.7720207,1289.205800465649,155788873300.3788,19098.423917128508,366086566192.33026,2022-10-02 11:01:46.622
24,1664712089804,12.566180061698313,3682055695.7288,1.0841849715207141,495912841.64002407,3.8279963425078605,232460529.21997795,0.005144626747697125,11580044.549257793,0.034009063469736846,39365265.4075889,1.5524163454740698,485073899.4227933,0.25586214768588067,44041937.034399725,0.9249383279452899,168904795.29389888,1.4843449964321644,423397677.94387233,1297.87079676715,156898271899.98785,19203.912128834123,368547353266.57654,2022-10-02 12:01:29.804
25,1664715684644,12.485902444054634,3654702135.309906,1.0780885809405696,492663373.9427753,3.8036725761324464,231349764.7845048,0.005240027124814021,11799775.164247604,0.03374096429283765,39073827.13885822,1.548243933064537,482302729.4233181,0.2567661889201128,44152171.624102704,0.9207494850208712,168092306.62442756,1.4814500449932233,421906794.5345893,1296.001203594548,156458922124.5888,19176.77038499628,367633389419.3884,2022-10-02 13:01:24.644
26,1664719268859,12.505495731423498,3660511578.314345,1.0819196426390927,494416922.8460299,3.817074211269367,232106267.00038484,0.005233172414719406,11780990.576259516,0.03388608163842976,39259242.17911522,1.5476484726799553,480976948.56791496,0.25804878727235175,44365872.67526005,0.9183613526164466,167514922.65557823,1.4845098454363503,422448400.7716245,1298.1942586997116,156736613854.75793,19174.374326924688,367240113780.7501,2022-10-02 14:01:08.859
27,1664722982696,12.398671839192508,3640855645.094978,1.0731389801095106,490350088.99141455,3.7871810244199513,231756060.5636396,0.005340388833902472,12018669.229020933,0.0335505310917614,38984878.812688984,1.5266115245761434,478646067.46847135,0.25701818445279867,44141793.86707607,0.9127985057790522,166897594.41937053,1.473428937158329,420894674.0902319,1290.31523770558,156412702366.37723,19104.668235902296,366902130428.9645,2022-10-02 15:03:02.696
28,1664726496156,12.449624340394816,3631538091.936869,1.0792534867279875,493186567.52719134,3.7916416421739925,231060394.81251717,0.005353803548743275,12076436.216287104,0.03374690640832076,39114325.63133076,1.5296045668602205,476280695.87503844,0.25693871645875055,44221198.88766409,0.9126041610377672,166603776.65497002,1.4752119021611154,419616954.833935,1293.1262845157175,155968969915.56967,19136.264585414738,366706765651.32916,2022-10-02 16:01:36.156
29,1664730139535,12.50509427313942,3662678608.51686,1.0811128783403305,493972095.64067715,3.80830403135284,230499508.6804319,0.005360532065383691,12120017.857006356,0.03403758855950887,39440949.81701763,1.5404047863278458,479994275.19725084,0.25628692815644016,44072582.76203657,0.9175916009399377,167371939.76906314,1.4829774528526465,422337578.2865086,1298.2139701877898,156700247140.82224,19203.254124962354,368074901101.81934,2022-10-02 17:02:19.535
30,1664733643696,12.517570388180314,3664784011.5431924,1.0807984899856822,493752702.8668834,3.80882923316579,231677680.0155419,0.005460843784744541,12246076.891241882,0.03403781958028424,39385113.918281585,1.5348795469995096,477615124.46108407,0.25619119799988205,44050184.4073334,0.9193374929091891,167407223.0407727,1.4856755094600307,423037075.5319796,1297.6645504320636,156662758333.16507,19199.196453801847,368024605051.0529,2022-10-02 18:00:43.696
31,1664737236904,12.491923544524548,3655252192.6264415,1.0779611646476142,494308382.28394014,3.817504893130831,231105816.99186432,0.005450523190679617,12290013.724764159,0.03396602462869863,39368454.86033777,1.5346288387275684,477446931.68189216,0.2561828145754473,44032549.94041265,0.9215732097074364,167982473.94740328,1.4882299708522466,423993364.23816586,1296.569025944199,156415987198.735,19204.499417414823,367785689181.8379,2022-10-02 19:00:36.904
32,1664741065959,12.541320125305464,3668971132.8122835,1.0814015121430702,495160360.75615525,3.8039384347248832,231443272.3303727,0.005512416116416945,12426378.527463246,0.03399424029866167,39412311.53282713,1.5117773390551137,470306461.3088719,0.2562929949391587,44044730.61241079,0.9293075145175027,169459659.6863604,1.496080133019488,426216711.86380833,1305.4669150640175,157751981270.41556,19281.816058120425,369716875447.8534,2022-10-02 20:04:25.959
33,1664744614056,12.54056328953943,3669195305.121413,1.0825076831668614,495374291.74897385,3.822866129203548,232715464.71458763,0.00540158302492144,12174686.640991036,0.03400265577681197,39956671.21824414,1.4900103311608928,464489229.0240163,0.25619943589167343,44099349.17549378,0.9269804591956468,169056946.26770094,1.4924301912094995,425647149.6533451,1304.6384448763627,157571977798.78625,19258.535537938846,369133877855.37335,2022-10-02 21:03:34.056
34,1664748158146,12.481155645067398,3644903683.3029566,1.0782402720085853,493319905.1145495,3.8067694774602825,231182798.5848801,0.0054021728907303465,12201439.615933988,0.03381379892972502,39603158.892751075,1.4784321967209983,460170641.5686688,0.2560276707300319,44016208.101198725,0.9188946728229258,168444758.7160281,1.4855449995807295,423033582.6027738,1299.6656352524576,156686180169.49036,19200.399992800183,367274070948.494,2022-10-02 22:02:38.146
35,1664751710696,12.463936109873575,3646690856.3677607,1.0760502435883987,492170616.62406796,3.800561681430293,231219517.6924352,0.005383487214658357,12142666.72893498,0.03376376971588639,39627047.610038534,1.4684278600742051,457677205.4913892,0.2561115930181399,44046661.8217741,0.9159858677221233,167007216.42402095,1.4805238340189524,422087008.0613941,1292.0803090585314,155984821755.95853,19209.797825763817,368049682438.5825,2022-10-02 23:01:50.696
36,1664755296037,12.039705752820687,3555127224.9742975,1.053694033296533,483013630.84684056,3.719796861780235,226457357.23634872,0.00530519149017074,11999125.795703828,0.033213178431766605,38760765.10946356,1.4371597715816895,449252585.60027206,0.2542381529319624,43720384.75431825,0.9084523524598527,165863150.18239218,1.4558000849757884,417264828.75738895,1279.420644659091,154934842225.90906,19065.153837148988,366195863790.6755,2022-10-03 00:01:36.037
37,1664758883121,12.10186767510209,3545484304.1762915,1.05530608501064,482826983.22374535,3.716289428429935,226115036.35723457,0.005288960674414254,11941086.262771431,0.03325947645182882,39101811.956703685,1.435059537272606,446818643.1990767,0.2523214815621624,43396227.836246535,0.9123067781978844,166404195.35465762,1.45912410708729,416079244.34994304,1281.5381480263638,155028818599.90347,19077.99233029997,366168124881.5771,2022-10-03 01:01:23.121
38,1664762519327,12.291070407810642,3605154214.232512,1.0683891751296728,488812800.0622348,3.7549836458673242,228869962.24175087,0.005440995333475647,12268100.163756385,0.033732098945434795,39266830.935080655,1.4706917380354445,458382807.2897789,0.25281298105468836,43443684.27390177,0.9191552356021883,167264203.25718632,1.4675925318568734,418334664.3995014,1296.9274954548164,156536881016.9141,19212.000983063368,368304314500.5035,2022-10-03 02:01:59.327
39,1664766046528,12.276209513940143,3599079561.0389743,1.0669326541477,488146407.96830404,3.752528259294829,228342770.7236784,0.005389798178023727,12182571.664950363,0.03377720290448697,39674102.41962272,1.4547604172211037,453417359.1473513,0.25248166123956545,43478282.99623814,0.9156989388330101,167351159.53873864,1.4707348979637083,420599328.04052824,1292.0134210322512,156311052196.6547,19154.573463068427,367648651048.6793,2022-10-03 03:00:46.528
40,1664769707750,12.265789727667503,3600108154.8399844,1.0657687174655073,487916548.41142833,3.7272700911647525,227103565.79410118,0.005401399464976401,12225009.140991265,0.03373141713861728,39646277.088269606,1.4527645299764635,452795284.2593438,0.25299356561553565,43510830.09925378,0.9150585789935217,167020046.70282325,1.4716566846519987,420317002.482164,1292.928876039786,156337925306.5273,19175.9135759185,367671264559.2433,2022-10-03 04:01:47.750
41,1664773237885,12.135991641288367,3562671630.67784,1.0584057038655172,483880184.10723764,3.703131983146968,225359271.4155765,0.005393114264645063,12181972.137299921,0.03339382948541946,39233791.28659824,1.4463768146880387,450702236.19583017,0.25264508401431685,43424167.447178446,0.9095358360182149,165926095.05576923,1.4628029046668949,418119804.5264793,1289.7902429303706,155808709637.4971,19121.39753488722,366525601127.0607,2022-10-03 05:00:37.885
42,1664776844988,12.27529465069983,3574825262.5810657,1.0655531431248917,487001273.7625515,3.737804448224788,226739521.69841188,0.005472247649554867,12254007.841153314,0.03356636418450805,39504630.33972996,1.43653660475277,448758345.6942382,0.2534335835893047,43390619.04958469,0.9144143014849749,165658401.53766423,1.477573585872742,418041487.4112207,1297.824943971136,155766601923.29953,19259.626036957383,366932317925.53644,2022-10-03 06:00:44.988
43,1664780511965,12.258041442365412,3579808437.6138783,1.0627521497166303,486609938.773948,3.731026841664435,227106877.20595944,0.005474131250220909,12354276.153774219,0.03361140974436874,39486071.63450916,1.4325402353221062,449804759.1765928,0.2537892509627703,43667913.978660256,0.9134323390569499,166067306.1418442,1.4731493315095552,420468242.32460535,1291.4284673764178,156012379343.62848,19204.798277998434,368129351737.58234,2022-10-03 07:01:51.965
44,1664784140100,12.268560395637948,3593200340.701235,1.062798291948653,486383176.16507334,3.725567534404624,227281125.53829497,0.005506161546712619,12399187.44920517,0.03367012062823948,39538904.99489655,1.4202645907043632,443965981.7015835,0.25377988991423955,43672315.83384134,0.9114314777130621,166483659.1218762,1.4762192988067921,421459758.7640812,1292.7071591561523,156129138722.2876,19202.65675764594,368236330139.4321,2022-10-03 08:02:20.100
45,1664787701815,12.256075029239858,3584281287.7950854,1.0657742528680016,487165705.2699119,3.7224090181568084,225594024.34720078,0.005619459271851551,12709987.314267337,0.033602049317247376,39471235.823785454,1.457833021670729,459468216.6501066,0.2537317722477424,43655409.263369575,0.9111638817035098,166182121.3826206,1.4784711295350985,421739170.0224994,1291.8282738232974,156078776021.88712,19206.171114342018,368149425880.40314,2022-10-03 09:01:41.815
46,1664791233919,12.233373830003062,3578453093.681613,1.0602024355361233,484351314.3723208,3.717107411047756,226243878.5781134,0.00552717038148472,12501791.973699309,0.0336018572005571,39500919.85494974,1.4795540174936739,460050268.88193995,0.2540292940802523,43674053.06100715,0.910161575336312,165990010.2261026,1.4842065159397742,423608042.3248555,1290.7358315024367,155705312862.1505,19175.555050338353,367403062757.03125,2022-10-03 10:00:33.919
47,1664794864267,12.282669510588544,3590734784.4454246,1.068820532000238,489134117.67415124,3.7078508372930603,226533999.86941627,0.005494097569702869,12470406.705114668,0.03353552696721783,39463792.68383327,1.4753335279528077,458138712.25688607,0.2564290586647991,44717439.28599422,0.91180624376824,166345826.9893047,1.487871499133842,424082031.3146667,1294.3451195966634,156320773825.60016,19196.03265498715,367976068490.78754,2022-10-03 11:01:04.267
48,1664798457526,12.30317232593873,3600771855.4306583,1.0666526807692764,488870421.9660933,3.7319955270914598,226249969.58913603,0.005620810861747813,12668924.318825003,0.033775521639264894,39512583.25520088,1.4663764419751193,454515398.8120469,0.25689479937152737,44105121.40942435,0.9135016181006453,166476632.29670826,1.4864435603905253,423741751.7999982,1294.7544118069359,156520299558.3982,19211.041796843045,368269770327.0664,2022-10-03 12:00:57.526
49,1664802179150,12.415953198262002,3626503781.361573,1.0745889965400535,492341109.8874169,3.771421556275697,227839098.8507661,0.005663358049883192,12745892.59203386,0.03393957142784308,39532306.850022584,1.4869609354492552,461553110.3292861,0.25674420617298127,44178138.443693906,0.9216134408617466,167416348.0989338,1.4935928870166932,425784105.66590196,1301.8022882556543,156973357417.5411,19240.378908822153,368651864250.6626,2022-10-03 13:02:59.150
50,1664805732699,12.417853288600012,3642966838.7305675,1.0754915682749189,491994357.85546917,3.7619555546966317,229725096.5963334,0.005492572003397902,12683957.24452869,0.033968733623958094,39936504.16591545,1.479641680030868,459608249.6433263,0.25665826025619076,44181625.89436375,0.9223128883206688,168323425.6375168,1.4869408619071258,425041929.1255631,1300.4514065152123,157405662935.6426,19180.597603092127,368033804226.96814,2022-10-03 14:02:12.699
51,1664809279913,12.559890402994768,3678059434.376858,1.0801639129708316,494208746.5713643,3.802133530024958,231107954.3003715,0.00560445829109446,12678815.62427412,0.03429700501306347,40242206.48187581,1.5009510915823752,468384750.0317809,0.2587660279010752,44421303.02621613,0.9277125632241656,169313208.32903382,1.5001988405344757,428332989.2219383,1320.8762668306297,159737454551.62732,19415.86500268256,372415442089.2496,2022-10-03 15:01:19.913
52,1664812924355,12.617355108199094,3705978344.967143,1.0846661136610278,496259876.5444416,3.8234770267007345,234691286.8311058,0.005711131188353531,12898209.334846443,0.034690668134885354,40775219.21688958,1.5378766567618325,479463299.4033398,0.25929161616477125,44728284.42102253,0.9270693389995713,169649395.79779166,1.5040049203042654,433358094.28487384,1319.342749430423,159705934965.682,19366.909535832372,371912665367.72687,2022-10-03 16:02:04.355
53,1664816500888,12.619233849283011,3694126800.9640474,1.0843055572143303,496094923.82717687,3.81918491011222,232061493.85344356,0.005683399255839904,12872354.777782135,0.03435664042292768,40362648.173902445,1.5199080381904673,473826396.5586737,0.25747497159596067,44589326.86790899,0.9253173751622683,168733332.7081201,1.5049468586211971,429368445.30417997,1318.905298746415,159270556280.91296,19403.60570371688,371526807668.3155,2022-10-03 17:01:40.888
54,1664820617834,12.78806420784599,3747008471.4856267,1.1001939941472711,503933107.12129986,3.86911797411489,234510707.07379434,0.005760102839521397,13036753.971033711,0.034972147680456846,40819058.088509575,1.5359077538367285,476964591.9517045,0.259349809461034,44633196.91257094,0.932879359970967,170624739.84697628,1.5130563013066611,431321492.1569357,1326.8193919271148,160317730168.22537,19561.094761798005,375594228587.21075,2022-10-03 18:10:17.834
55,1664823818696,12.759255326920941,3727881619.8465276,1.0942553511701218,500690491.9531751,3.8538379439356545,234712561.26747033,0.00580165022313671,13114229.066956673,0.03473376467933902,40832109.887782335,1.5274390492563221,477364378.4150542,0.258562352705871,44482391.15589491,0.9308080512020112,169895848.45018908,1.5038669566484946,429706460.8792385,1319.402812474723,159377943733.09863,19622.60092433398,376015238901.4181,2022-10-03 19:03:38.696
56,1664827415938,12.744173781100798,3728768917.762371,1.0925625770015646,499872939.77018386,3.846194065055859,234228246.1680103,0.005824543659650895,13177455.07401428,0.03465893753913301,40984242.63452094,1.5254506405323274,475681462.66977435,0.2587858349759281,44541055.70457483,0.9314531663303571,169525842.00007734,1.5039406376629156,430340323.75020254,1313.7570191270559,158855884661.62015,19499.704576688637,374309768844.98553,2022-10-03 20:03:35.938
57,1664830902840,12.866890751082314,3762985532.5126266,1.1012017694838976,503825376.5440444,3.8646262917594543,235377628.19258162,0.005826208528940444,13190908.150905117,0.03499423245107473,41175083.974893205,1.5585903717520728,487255854.8213537,0.2593181050123936,44614480.585903786,0.9372969624886377,171122878.18482652,1.5164803585586295,433388288.5358725,1321.1500907251532,159249783835.47552,19561.140034392698,374663643132.6634,2022-10-03 21:01:42.840
58,1664834535689,12.87837962422061,3763050528.199599,1.1033649514007455,504304857.27191997,3.867862358817446,236259825.92997476,0.005841998487328059,13240492.138226898,0.03504999450660971,41179397.84724274,1.5715010868256079,491999742.0430229,0.259395172586353,44662735.15848539,0.9338581545310953,170421036.06262866,1.5160374923547713,433646420.5838918,1318.4681399987096,159470077634.7989,19545.723353591853,375109529287.9355,2022-10-03 22:02:15.689
59,1664838050484,12.827063676990385,3754622480.935286,1.0946311061803453,501339550.5457228,3.8152445262514596,233037491.6178652,0.006008930419798829,13572328.85126209,0.03493772011219708,41118250.57230637,1.5546915612813184,484859716.3782321,0.2615073194532102,44980913.13032146,0.9300503050297444,169620445.5660792,1.5198833872688222,434052261.1010815,1316.758700562812,159167372985.3198,19534.233318971088,374422644725.97534,2022-10-03 23:00:50.484
60,1664841752928,12.869395897173282,3775446759.281564,1.095467137436723,501551342.1951885,3.8241490307628534,233148744.99757606,0.006002641885929781,13685377.301950224,0.03422251097918493,40227777.45233822,1.5447523604186209,483582978.71582943,0.2614235289548214,44993035.20404015,0.9304437969548619,169975188.73933634,1.524009762629021,436152844.8107096,1323.5040179722914,159951067075.9052,19619.194487312692,375767908259.0832,2022-10-04 00:02:32.928
61,1664845491542,12.858798936559516,3761443944.041666,1.095365382182746,501755239.75812083,3.8119933186096397,232328589.75911742,0.005966982678298004,13518450.152258243,0.0342364980309744,40093477.60340933,1.56133535933266,485520950.5093245,0.26224253640957174,45118478.8783001,0.9279005600788184,169228437.79593053,1.5264640367800395,437206635.7166576,1323.3022189385663,159914116754.0003,19599.881278374356,375933988902.302,2022-10-04 01:04:51.542
62,1664848890517,12.783448136359272,3735847781.863841,1.0885024820485987,499068685.7750147,3.786606080548234,230865516.70562816,0.005923774715979526,13409142.2936717,0.03399963377349252,39942224.28927592,1.5656261546332668,489461636.55925286,0.26142517288015316,44997742.824540734,0.9244625992839888,168847535.56681472,1.5285025163616164,437403064.59792966,1320.9005274900192,159799452043.2048,19533.40872637393,374857772184.2154,2022-10-04 02:01:30.517
63,1664852542821,12.805572541532715,3754577133.579516,1.0929208675402662,500634265.53073746,3.803433333492056,231777213.86722702,0.005934596855504356,13442634.67588459,0.0342047314941978,40121813.59408108,1.564554482157781,490268655.92827195,0.2613270881229614,44964236.67963917,0.9261153376362974,169113032.95760953,1.5306427786955832,437690363.88432115,1321.5348470335446,159560368546.60413,19542.937456722706,374580962395.6416,2022-10-04 03:02:22.821
64,1664856274767,12.942164856456536,3779108003.7608466,1.0998868088206535,500631974.38680685,3.829288433401284,232512723.71891832,0.005989668353651289,13503092.076319732,0.03433820562169677,40321732.59967591,1.5704498091925272,493584247.79077536,0.26146511730364413,44977885.15104349,0.9305491532139215,169687218.4870826,1.5480278150521933,441633801.0410453,1330.1794793380873,160589480360.40207,19610.75494980152,376100824535.4492,2022-10-04 04:04:34.767
65,1664859972267,12.936139792570374,3788888514.483739,1.0992919922658175,503507491.76226085,3.8473547094089513,234367353.28099117,0.005987198807477515,13593704.779541807,0.034503811422925156,40531493.45949175,1.5564433941863687,489898005.9109339,0.26143581140424066,44957052.74212204,0.9289103726321403,169211424.039301,1.5531349098799114,443801019.0573329,1328.5066482284751,160598791509.31018,19600.97252818627,375683854071.89496,2022-10-04 05:06:12.267
66,1664863728233,13.018680141214585,3811464723.5578423,1.1000973784341823,503675846.60431147,3.8556305893662848,234720070.0240287,0.006066711451476041,13791889.451701926,0.034549535881512355,40631484.32610146,1.5224019808342246,483752144.49391943,0.2618698988521898,44964827.27950143,0.9246044947678167,168990193.4168878,1.5464373376060614,442422950.5007221,1326.4189836081653,160243080429.03766,19629.436726014468,375867798742.4928,2022-10-04 06:08:48.233
67,1664867376044,13.113684067761385,3838175100.072294,1.1026133164214265,506121491.62284213,3.8944006380318,237225802.6863685,0.006128137308825871,13877812.218120383,0.03465895110052815,40853114.53965329,1.487519774472553,464985228.5054073,0.2611472022272001,44827466.643897794,0.9362235971308399,170708332.24805996,1.5602106262815725,448117318.7545542,1340.0900487111535,161778928717.54465,19832.03947701027,379910460136.2813,2022-10-04 07:09:36.044
68,1664871117305,13.297098071450847,3883050921.341961,1.108995048019274,507845973.0171277,3.929521832134865,238945354.33634093,0.006180524369555657,13998825.995488768,0.0348401763110014,41011796.304304644,1.5251386935618314,476888135.1706562,0.26296697549005316,45252720.9734875,0.945062041362805,172554940.0589082,1.5583120622823727,445577798.6070772,1357.5710007742962,163472808662.0154,20073.74596854634,383464001603.8548,2022-10-04 08:11:57.305
69,1664874600324,13.07205706546254,3827908820.909852,1.1045068782970935,505892061.2859341,3.8849773576159827,237919269.96132708,0.0060936611098020114,13831211.254158387,0.03470675638048946,40822793.63734112,1.5036361228297808,470071899.160881,0.2634907137944542,45284156.10956841,0.9355585383644587,171024071.5580489,1.5414231303900137,441129528.615219,1349.0477224927909,162809156446.95795,19888.52381298449,381430855685.60974,2022-10-04 09:10:00.324
70,1664877798945,13.096807457861555,3825703950.2672195,1.1036012549966419,506769884.54954386,3.893284207527469,237845917.732505,0.006013328916482571,13623227.728297288,0.03478135830426934,40899578.59960781,1.513230457078736,473282062.483059,0.26365623240453023,45395653.44874078,0.9370957536981087,171141201.2341479,1.541563959508256,441187915.0227817,1350.2614078910956,163110627354.01886,19956.748560508324,382613917637.813,2022-10-04 10:03:18.945
71,1664881612571,13.052833781239924,3830205876.718883,1.1070349666899515,504762443.9316945,3.9056785949128416,236691569.87119555,0.005852724251357181,13107849.056516496,0.03483617810510249,40833482.92835791,1.5053786840245384,471662979.1622719,0.26333076682768214,45378049.61334538,0.9484812772871081,172679359.2385186,1.5367300464298461,440015873.5371881,1351.090459055895,163236975287.51657,19985.71340364127,383193025417.3395,2022-10-04 11:06:52.571
72,1664885324712,13.070177760752959,3817886876.418582,1.1022025447675632,502788300.70313233,3.8691394166141584,234247570.71259648,0.005931151341791315,13450615.736434208,0.03480240547985548,40732144.563561976,1.511252320937849,472675489.50999486,0.2629993201343953,45403726.546816245,0.9677603602241357,174034787.201424,1.5375586280356597,439390775.09390473,1351.2228520322253,162918020492.5881,19958.65860336516,382486151430.2371,2022-10-04 12:08:44.712
73,1664889145895,13.114600586970912,3828415208.7041597,1.1029195900958557,504222402.32290393,3.9208638293569327,235372736.63468328,0.00593688759558843,13459207.377991902,0.03481543837333796,40866466.40003455,1.5045251123977155,473405276.6543266,0.2645255218271883,45428567.683976434,0.9611715606497617,174170341.99882177,1.5391231679679094,439827305.8832552,1354.1946181635308,163323147715.24625,20014.055970895763,382801405356.7144,2022-10-04 13:12:25.895
74,1664892711064,13.189898882660698,3838621268.9106545,1.1068235414540046,504232611.2680622,3.961167605650105,239742694.11726257,0.005991205150001991,13510014.533173539,0.03499731355147289,40799607.447599605,1.5002412030166263,467028489.5761028,0.2636701071031001,45395782.89779938,0.9609487214589708,174592202.5298654,1.548868082932047,441135354.5688862,1358.4160120100253,163577031566.49286,20165.00749408891,384329480880.6388,2022-10-04 14:11:51.064
75,1664896600677,13.09114527912889,3837926668.11491,1.1074408177469752,504232611.2680622,3.9414211350884956,241113315.15324038,0.005952017752692119,13529697.165270362,0.03496884741277121,40799607.447599605,1.498258483431961,466663177.5289342,0.2611623032345225,45015386.52015657,0.9571255115536621,174592202.5298654,1.5399117491317145,441756977.5428178,1347.5547291262437,163230708925.27985,20089.741496965144,385339191580.4572,2022-10-04 15:16:40.677
76,1664900108985,13.066155591303904,3821089339.135387,1.1005264970783872,502881966.622238,3.9261219262204716,238806602.11148793,0.005946357677719343,13426522.787697636,0.034703034158910136,40749944.359689265,1.486996022485146,465236481.2747779,0.26083632312729793,44869849.66159975,0.9547364602324123,173951541.72981024,1.5447353961397072,441050625.1799078,1353.5051921738625,163346305061.49304,20086.858987393316,384603839737.521,2022-10-04 16:15:08.985
77,1664907266368,13.015671641320086,3806768541.612215,1.1017341658927522,502857418.0853184,3.901408567586917,237627942.50035727,0.005844155530636388,13380874.140996384,0.034776131700680814,40947679.05567795,1.4619107367010398,466195181.30967575,0.26194229713435846,45022193.44915366,0.9517926989358734,173958687.34270936,1.5506624788813113,444129970.5847448,1345.4084921631268,162792045810.03494,19989.09172013866,383374986846.13586,2022-10-04 18:14:26.368
78,1664910912890,13.055079907312063,3818135877.103392,1.1042029611127708,502898905.79044425,3.8926170122544264,235586082.61319196,0.005882569632283891,13405189.98870836,0.0347708769110333,40871683.80772263,1.440135998772737,450658755.23947597,0.2615650305193931,44986107.719594605,0.9514331974532303,173649624.75277492,1.5529397490102264,445159636.6686005,1353.889863769637,163621911960.9028,20149.880742522742,386001848860.54944,2022-10-04 19:15:12.890
79,1664913723941,13.074550689040183,3813464294.939542,1.093557353869638,501938477.41155666,3.8710203981295788,236585335.5132002,0.005900921513415685,13359683.112676313,0.03452778595447058,40321593.073712245,1.4361466972746932,448882041.09046465,0.2592507328172482,44744416.38654637,0.9527439019469571,173768999.18654358,1.5572379638845393,445612709.35390747,1356.7256413320529,163466513580.1853,20247.618224575548,386327425996.7512,2022-10-04 20:02:03.941
80,1664917251140,13.087077163190475,3838568726.379756,1.0950487017115134,502210680.03181154,3.9008355034856685,237828592.96967882,0.005779077890553341,13095384.134676035,0.03443719233794654,40531190.22137357,1.3928894007437995,441657446.22395873,0.26065162099072015,44900987.50217571,0.955686189665621,174778009.93673706,1.5602539124468346,448472299.2897716,1362.1791205009051,164689753885.7285,20346.28387064516,390109318659.1468,2022-10-04 21:00:51.140
81,1664920850365,13.002789075318937,3806736433.5362854,1.095810476999863,502522283.03190345,3.898539483455885,237471319.66864496,0.005851421466181673,13287688.41791497,0.0343192487886549,40394434.71977205,1.4114631424218895,442091788.88117516,0.26107606123610455,44955384.801450185,0.9520084632568327,173976560.41991442,1.5751307503847587,451511097.6666479,1360.2457116936835,164405373780.54715,20327.79384349392,389530190063.9092,2022-10-04 22:00:50.365
82,1664924477977,12.99222608531034,3803354550.5601215,1.0945325532543606,501409360.6166933,3.8900372083399177,236769632.3145367,0.0058289973707037045,13260672.55405164,0.03432190783942514,40505450.57738969,1.421436122140362,443400838.9508859,0.26112666777059895,44923462.89176242,0.9511794496127042,173650745.2476135,1.5867690123002882,453106310.66840744,1358.4558482633438,164074998541.81235,20281.6135942938,388758449652.78143,2022-10-04 23:01:17.977
83,1664928029599,13.023405285355434,3812092740.392533,1.0954814046766514,502536953.2568721,3.8705032097531,236030850.8202626,0.0057819778861381566,13125407.341058273,0.03454235670767093,40704295.06158397,1.423544953563342,443321780.1738446,0.26079206291306845,44939506.34033914,0.9566035101734817,174674197.79091775,1.5936062665813726,457548294.84322727,1363.2371821945037,164781680358.15567,20345.398520106643,390177741507.47705,2022-10-05 00:00:29.599
84,1664931652054,12.944464109769962,3786569756.8976507,1.0895155647193004,499978120.1662514,3.878494219143252,236351280.84429577,0.005767645263489155,13102556.9684959,0.03434595315152641,40455317.23679922,1.4144531097156972,443384088.3357344,0.26078178412933484,44911997.58415703,0.9514789963588719,173612268.9610735,1.5870108614962737,455348679.4185452,1355.3595353687579,163813392593.4944,20190.03704032425,387094522175.48694,2022-10-05 01:00:52.054
85,1664935265222,12.95591310252958,3786710956.2071176,1.0943938855987327,500698410.3207793,3.8763802943237655,236446516.69060764,0.005794853196155413,13156095.298653074,0.03449803299341826,40605712.38784263,1.4519866040901366,455091831.9985304,0.2606789046676032,44880334.26345384,0.9479462750411217,173156714.844946,1.5915753195002966,455807170.29117346,1356.6107499536306,163808321189.5714,20244.14420129776,388146757322.6555,2022-10-05 02:01:05.222
86,1664938872835,12.963652243599782,3791082606.948099,1.0951876936394125,502273949.4852874,3.8641150836525644,236648793.56957465,0.005813914834919481,13212287.042101813,0.03452465031725268,40646454.589654945,1.4527585840729906,455256155.361868,0.2607279892450731,44867846.37658087,0.9445255061951917,172539920.79024777,1.5797398917258698,453694078.51275,1356.2324560699362,163982752216.9726,20210.286155816968,387838045921.82715,2022-10-05 03:01:12.835
87,1664942500345,12.939622021110413,3790325379.9500113,1.0936087790311735,502543265.16865253,3.8794873989691707,236439964.78547212,0.005706765583777894,13012257.719616061,0.0344709014389577,40690878.49905914,1.4587954671525563,457212293.5736155,0.2608247594959034,44856511.56066835,0.9441681148947985,172538296.6375612,1.5745601913280485,451634598.21855116,1355.738380673914,163784823017.54364,20206.077347881113,387294101510.93585,2022-10-05 04:01:40.345
88,1664946133577,12.96900474573145,3789562824.999436,1.0954995365010762,501684834.5838837,3.9008463084630636,238019490.51885518,0.00559789592408078,12725058.089716626,0.034560070313744966,40692340.304866,1.458095094691467,456928476.7880501,0.26209670387906736,45029352.734063365,0.9424912096822536,172177643.7985133,1.5702305020374079,449286667.71998316,1351.2156011100706,163088295459.07196,20132.69380957914,385454347762.17395,2022-10-05 05:02:13.577
