,Timestamp,Marketcap,Price,Date
41,1656849729396,2373508892.6521087,8.112170656340545,2022-07-03 12:02:09.396
42,1656853251453,2357194831.425102,8.06102104228208,2022-07-03 13:00:51.453
43,1656856866028,2336750422.8599005,8.003643142407725,2022-07-03 14:01:06.028
44,1656860535114,2345586461.5442867,8.01652852363878,2022-07-03 15:02:15.114
45,1656864039695,2339453718.6633406,8.01168860848111,2022-07-03 16:00:39.695
46,1656867680688,2376762954.5531306,8.15626534897352,2022-07-03 17:01:20.688
47,1656871267650,2380410751.3197985,8.148952739060167,2022-07-03 18:01:07.650
48,1656874938891,2403180662.272024,8.213582730075569,2022-07-03 19:02:18.891
49,1656878465399,2413290367.910295,8.277017046053025,2022-07-03 20:01:05.399
50,1656882031491,2402087008.884453,8.201962341678051,2022-07-03 21:00:31.491
51,1656885659777,2387516412.4699545,8.154534692652462,2022-07-03 22:00:59.777
52,1656889300622,2360238727.16032,8.080841841174458,2022-07-03 23:01:40.622
53,1656892896919,2376316832.9746103,8.10506990429771,2022-07-04 00:01:36.919
54,1656896494252,2366396695.2713604,8.094674278603392,2022-07-04 01:01:34.252
55,1656900058465,2345189204.7801666,8.024913330892318,2022-07-04 02:00:58.465
56,1656903688460,2311214585.5730486,7.899261384541205,2022-07-04 03:01:28.460
57,1656907297296,2329594744.3167524,7.959218617990616,2022-07-04 04:01:37.296
58,1656910912436,2340245357.42838,8.013912622106707,2022-07-04 05:01:52.436
59,1656914430977,2348088262.2481403,8.022176729279328,2022-07-04 06:00:30.977
60,1656918117519,2331492951.8912044,7.969584906986079,2022-07-04 07:01:57.519
61,1656921658474,2358686515.780315,8.029445926484218,2022-07-04 08:00:58.474
62,1656925489469,2341991944.3035107,8.004784995415154,2022-07-04 09:04:49.469
63,1656928873938,2377327780.8170657,8.108118568839272,2022-07-04 10:01:13.938
64,1656932451271,2362228573.062276,8.054991442795785,2022-07-04 11:00:51.271
65,1656936099774,2381535233.072157,8.235883238675047,2022-07-04 12:01:39.774
66,1656939653313,2393663221.2277827,8.226421951986334,2022-07-04 13:00:53.313
67,1656943294502,2392281856.757724,8.169671587006732,2022-07-04 14:01:34.502
68,1656947013897,2383368149.0255985,8.172596078120723,2022-07-04 15:03:33.897
69,1656950480395,2425053276.418824,8.289390724543688,2022-07-04 16:01:20.395
70,1656954114112,2454170197.588654,8.387854591224494,2022-07-04 17:01:54.112
71,1656957768146,2517149402.8209257,8.635471238168696,2022-07-04 18:02:48.146
72,1656961254764,2543853612.720526,8.681122433429817,2022-07-04 19:00:54.764
73,1656964914059,2521784333.6630926,8.635584254726785,2022-07-04 20:01:54.059
74,1656968504191,2524524857.158936,8.648950981027237,2022-07-04 21:01:44.191
75,1656972016920,2535279848.5543623,8.772777145592519,2022-07-04 22:00:16.920
76,1656975679408,2597398085.486081,8.80917796940258,2022-07-04 23:01:19.408
77,1656979248488,2566199393.388028,8.766070168556698,2022-07-05 00:00:48.488
78,1656982865528,2589792248.7320137,8.8546900334976,2022-07-05 01:01:05.528
79,1656986477254,2588310742.032767,8.832068530877756,2022-07-05 02:01:17.254
80,1656990086341,2574038456.5762763,8.784653803427206,2022-07-05 03:01:26.341
81,1656993661336,2600749890.538752,8.911202276676192,2022-07-05 04:01:01.336
82,1656997273379,2613344891.129829,8.931881319826257,2022-07-05 05:01:13.379
83,1657000851255,2646432678.6337857,9.075307953138328,2022-07-05 06:00:51.255
84,1657004501739,2715371217.577217,9.216796784670764,2022-07-05 07:01:41.739
85,1657008108117,2671397801.648448,9.110841531065748,2022-07-05 08:01:48.117
86,1657011665576,2621695744.8520904,8.94570546731032,2022-07-05 09:01:05.576
87,1657015265426,2576884357.3865924,8.833800150480892,2022-07-05 10:01:05.426
88,1657018870464,2604155010.210632,8.91303905191993,2022-07-05 11:01:10.464
89,1657022471322,2582029892.278243,8.696973101929196,2022-07-05 12:01:11.322
90,1657026077142,2474950373.1939077,8.458877005044137,2022-07-05 13:01:17.142
91,1657029655545,2494970989.299797,8.482008471806616,2022-07-05 14:00:55.545
92,1657033351601,2486452512.486613,8.505233710907655,2022-07-05 15:02:31.601
93,1657036911629,2537258195.194264,8.730713006795142,2022-07-05 16:01:51.629
94,1657040511348,2583411244.820381,8.723003223828327,2022-07-05 17:01:51.348
95,1657044153369,2582323433.486704,8.8258562869357,2022-07-05 18:02:33.369
96,1657047653405,2628857427.736678,9.055323348363864,2022-07-05 19:00:53.405
97,1657051342170,2659251077.896992,9.085562510232624,2022-07-05 20:02:22.170
98,1657054879826,2660613023.5315022,9.058562799502049,2022-07-05 21:01:19.826
99,1657058536525,2670600803.649455,9.086184915793414,2022-07-05 22:02:16.525
100,1657062129577,2681277759.9995503,9.145744986125145,2022-07-05 23:02:09.577
101,1657065713193,2643333348.775523,8.947225596492752,2022-07-06 00:01:53.193
102,1657069243266,2696487519.0444374,9.253354581828676,2022-07-06 01:00:43.266
103,1657072928637,2664573417.5635586,9.178407693726747,2022-07-06 02:02:08.637
104,1657076405330,2671961333.879576,9.1325919253443,2022-07-06 03:00:05.330
105,1657080096331,2662820951.791377,9.194963290398086,2022-07-06 04:01:36.331
106,1657083624506,2675492436.832204,9.0696079858537,2022-07-06 05:00:24.506
107,1657087240523,2650129405.831213,9.057603309616177,2022-07-06 06:00:40.523
108,1657090867576,2621524638.1246567,9.05109490030414,2022-07-06 07:01:07.576
109,1657094496001,2667647890.42696,9.045291538914492,2022-07-06 08:01:36.001
110,1657098041640,2659300125.9214096,9.00952277533507,2022-07-06 09:00:41.640
111,1657101748716,2640100969.689032,9.031044081047714,2022-07-06 10:02:28.716
112,1657105319867,2617978275.490046,8.947717285203451,2022-07-06 11:01:59.867
113,1657108899899,2591982809.208408,8.861170735511168,2022-07-06 12:01:39.899
114,1657112485275,2592290900.579336,8.814256201394056,2022-07-06 13:01:25.275
115,1657116143916,2617557251.6203694,8.946278311247303,2022-07-06 14:02:23.916
116,1657119686524,2619176824.218256,8.959288562123204,2022-07-06 15:01:26.524
117,1657123325792,2605115711.7480884,8.891374204417717,2022-07-06 16:02:05.792
118,1657126943400,2633199288.472072,9.022698328913611,2022-07-06 17:02:23.400
119,1657130533520,2656916131.9157867,9.056421251600884,2022-07-06 18:02:13.520
120,1657134027154,2661361700.485737,9.091089701361712,2022-07-06 19:00:27.154
121,1657137674168,2623095881.4635825,8.972637152212739,2022-07-06 20:01:14.168
122,1657141327358,2601125246.57928,8.968786064484652,2022-07-06 21:02:07.358
123,1657144933531,2588381765.413001,8.867587469556208,2022-07-06 22:02:13.531
124,1657148463411,2611639237.17933,8.931668109190602,2022-07-06 23:01:03.411
125,1657152086772,2603764865.0839705,8.913130214479043,2022-07-07 00:01:26.772
126,1657155662944,2606468777.9545355,8.903913189639693,2022-07-07 01:01:02.944
127,1657159346945,2592491658.9559445,8.875062673070564,2022-07-07 02:02:26.945
128,1657162828221,2558004487.5338807,8.738023167405334,2022-07-07 03:00:28.221
129,1657166491291,2577817464.8989,8.810455802754015,2022-07-07 04:01:31.291
130,1657170056913,2579957951.3483887,8.817771550093152,2022-07-07 05:00:56.913
131,1657173700781,2574878424.375798,8.791006925940481,2022-07-07 06:01:40.781
132,1657177287665,2573186565.639554,8.812212725993678,2022-07-07 07:01:27.665
133,1657180875988,2590464860.6798024,8.852474111458921,2022-07-07 08:01:15.988
134,1657184438398,2597175357.555777,8.923245056085623,2022-07-07 09:00:38.398
135,1657188085957,2615522639.0922017,8.930636102544621,2022-07-07 10:01:25.957
136,1657191681153,2609707952.738321,8.908468147687488,2022-07-07 11:01:21.153
137,1657195369297,2610442988.2606225,8.92196320602605,2022-07-07 12:02:49.297
138,1657198873649,2598493186.165291,8.877708024294243,2022-07-07 13:01:13.649
139,1657202447838,2607155139.6170115,8.910726008064938,2022-07-07 14:00:47.838
140,1657206056627,2637655104.080429,9.09273091815645,2022-07-07 15:00:56.627
141,1657209610475,2657821225.5020204,9.053272638104916,2022-07-07 16:00:10.475
142,1657213369098,2728544735.580337,9.3414873952127,2022-07-07 17:02:49.098
143,1657216824424,2746143423.2236786,9.323945256198243,2022-07-07 18:00:24.424
144,1657220466641,2779849185.4296823,9.462158918187312,2022-07-07 19:01:06.641
145,1657224148243,2786462074.598989,9.528569414204124,2022-07-07 20:02:28.243
146,1657227648603,2758487169.981975,9.414269472055697,2022-07-07 21:00:48.603
147,1657231237058,2750110622.625604,9.383422576843149,2022-07-07 22:00:37.058
148,1657234928294,2716687459.5621376,9.28508520028474,2022-07-07 23:02:08.294
149,1657238577207,2753106250.2594085,9.380053847030828,2022-07-08 00:02:57.207
150,1657242061134,2746048837.083692,9.425142342340848,2022-07-08 01:01:01.134
151,1657245656466,2772901402.6533,9.472924082556936,2022-07-08 02:00:56.466
152,1657249360662,2772549389.077115,9.480434878602544,2022-07-08 03:02:40.662
153,1657252972245,2722234223.725138,9.30404291205908,2022-07-08 04:02:52.245
154,1657256410600,2730540499.6589465,9.313787556615225,2022-07-08 05:00:10.600
155,1657260141276,2700777245.036311,9.237194838888252,2022-07-08 06:02:21.276
156,1657263701494,2691407993.298393,9.240882183503684,2022-07-08 07:01:41.494
157,1657267210899,2692333775.126996,9.201982388964176,2022-07-08 08:00:10.899
158,1657270905816,2667882477.7290497,9.077926479516783,2022-07-08 09:01:45.816
159,1657274451676,2643739997.415925,9.051435685033107,2022-07-08 10:00:51.676
160,1657278076922,2651632328.1416903,9.064212079286031,2022-07-08 11:01:16.922
161,1657281728801,2664299600.9573536,9.08091072914115,2022-07-08 12:02:08.801
162,1657285217492,2632001879.621195,9.032304479233606,2022-07-08 13:00:17.492
163,1657288963106,2654221317.4957075,9.044479473305394,2022-07-08 14:02:43.106
164,1657292521275,2688335921.7237053,9.153069161269809,2022-07-08 15:02:01.275
165,1657296025762,2682491094.3919883,9.177692384984471,2022-07-08 16:00:25.762
166,1657299689962,2647608905.887123,9.065187810502607,2022-07-08 17:01:29.962
167,1657303363085,2656859445.591437,9.080605216720006,2022-07-08 18:02:43.085
168,1657306893078,2686100363.682623,9.181043187405274,2022-07-08 19:01:33.078
169,1657310559162,2678729108.5779004,9.155951886714544,2022-07-08 20:02:39.162
170,1657314048382,2681267440.8950806,9.150799327446258,2022-07-08 21:00:48.382
171,1657317742760,2651355024.7743025,9.054663242434474,2022-07-08 22:02:22.760
172,1657321358596,2663017140.0912547,9.101650964130842,2022-07-08 23:02:38.596
173,1657324949588,2679708431.334927,9.026786186427971,2022-07-09 00:02:29.588
174,1657328475184,2685931410.717947,9.131499186621118,2022-07-09 01:01:15.184
175,1657332124736,2699977896.708477,9.172944982014616,2022-07-09 02:02:04.736
176,1657335737042,2691495257.704378,9.199433368710531,2022-07-09 03:02:17.042
177,1657339353414,2698297668.434343,9.222232634438043,2022-07-09 04:02:33.414
178,1657342875763,2697621452.0472064,9.229066269468454,2022-07-09 05:01:15.763
179,1657346533152,2697064345.4123693,9.237955099799464,2022-07-09 06:02:13.152
180,1657350022720,2704326824.344481,9.26822873872283,2022-07-09 07:00:22.720
181,1657353666493,2724406790.811073,9.297563823542694,2022-07-09 08:01:06.493
182,1657357283659,2720460828.938749,9.300012253670364,2022-07-09 09:01:23.659
183,1657360977105,2699353776.450852,9.224602695733886,2022-07-09 10:02:57.105
184,1657364499296,2697814164.391491,9.232109348325224,2022-07-09 11:01:39.296
185,1657368060616,2694552853.372817,9.140084316181955,2022-07-09 12:01:00.616
186,1657371741850,2666718978.4030786,9.114303094578156,2022-07-09 13:02:21.850
187,1657375285340,2663580900.90897,9.085603494871688,2022-07-09 14:01:25.340
188,1657378860148,2666509066.782719,9.122832088267824,2022-07-09 15:01:00.148
189,1657382484833,2669906906.2622333,9.132628161607068,2022-07-09 16:01:24.833
190,1657386098556,2682438940.473326,9.159420344380871,2022-07-09 17:01:38.556
191,1657389703325,2698217691.152368,9.232507918806473,2022-07-09 18:01:43.325
192,1657393267702,2702166728.073875,9.207109021342076,2022-07-09 19:01:07.702
193,1657396860362,2677783935.142159,9.15440231593289,2022-07-09 20:01:00.362
194,1657400472528,2661604502.115979,9.089587690602253,2022-07-09 21:01:12.528
195,1657404038281,2664304469.257406,9.10963128209853,2022-07-09 22:00:38.281
196,1657407758554,2639093825.966837,9.019885942123418,2022-07-09 23:02:38.554
197,1657411378702,2631215239.164305,8.999972652817746,2022-07-10 00:02:58.702
198,1657414830749,2589422432.022455,8.837065900088529,2022-07-10 01:00:30.749
199,1657418423472,2590686649.525876,8.842860307083146,2022-07-10 02:00:23.472
200,1657422022198,2545854886.360672,8.708395813416566,2022-07-10 03:00:22.198
201,1657425655825,2549543678.8636074,8.703658774554835,2022-07-10 04:00:55.825
202,1657429252864,2555490374.829889,8.736150030408451,2022-07-10 05:00:52.864
203,1657432856334,2567501169.592708,8.766806899881262,2022-07-10 06:00:56.334
204,1657436476755,2565222581.8807216,8.74517796859954,2022-07-10 07:01:16.755
205,1657440062091,2565693874.872132,8.770569893134274,2022-07-10 08:01:02.091
206,1657443668088,2567870897.9803333,8.762891330126532,2022-07-10 09:01:08.088
207,1657447238144,2575470566.517749,8.802434581413777,2022-07-10 10:00:38.144
208,1657450853471,2552180479.7516384,8.749197011419177,2022-07-10 11:00:53.471
209,1657454441293,2532216759.6367,8.661656976166139,2022-07-10 12:00:41.293
210,1657458010482,2560255162.820677,8.788840922781954,2022-07-10 13:00:10.482
211,1657461683498,2545565076.9246693,8.697729643680104,2022-07-10 14:01:23.498
212,1657465202246,2521792169.2020626,8.639649272978977,2022-07-10 15:00:02.246
213,1657468846704,2503562577.505805,8.573258016809264,2022-07-10 16:00:46.704
214,1657472486524,2545863719.047063,8.699814887250039,2022-07-10 17:01:26.524
215,1657476063402,2550745698.180587,8.70236436176398,2022-07-10 18:01:03.402
216,1657479675877,2536521003.256305,8.679430411587994,2022-07-10 19:01:15.877
217,1657483216976,2550500893.880227,8.739525913791855,2022-07-10 20:00:16.976
218,1657486861849,2561194634.457074,8.737849116802275,2022-07-10 21:01:01.849
219,1657490411236,2565302996.661026,8.780419371500784,2022-07-10 22:00:11.236
220,1657494060327,2549476369.746993,8.752723616407652,2022-07-10 23:01:00.327
221,1657497673526,2570005151.2329216,8.7837549035598,2022-07-11 00:01:13.526
222,1657501213988,2562922778.245332,8.823556155744154,2022-07-11 01:00:13.988
223,1657504846758,2516850910.9345365,8.600690922323551,2022-07-11 02:00:46.758
224,1657508499049,2535739843.276561,8.665156691934651,2022-07-11 03:01:39.049
225,1657512046978,2556029707.7731304,8.738458444784257,2022-07-11 04:00:46.978
226,1657515676655,2551428157.958336,8.724528878280411,2022-07-11 05:01:16.655
227,1657519295488,2548857621.7745523,8.699025525279662,2022-07-11 06:01:35.488
228,1657522871544,2517268714.5857744,8.601356466461347,2022-07-11 07:01:11.544
229,1657526507376,2532588902.817266,8.652925264550122,2022-07-11 08:01:47.376
230,1657530110188,2557745957.824931,8.741855473840966,2022-07-11 09:01:50.188
231,1657533721456,2572979130.725146,8.793125372211234,2022-07-11 10:02:01.456
232,1657537262572,2598916653.439817,8.89742925763963,2022-07-11 11:01:02.572
233,1657540845957,2586489120.1678863,8.811817897357725,2022-07-11 12:00:45.957
234,1657544513706,2602365694.696549,8.916027738565882,2022-07-11 13:01:53.706
235,1657548080311,2579949156.605788,8.869791477360781,2022-07-11 14:01:20.311
236,1657551605577,2656607502.5015936,9.06051612803272,2022-07-11 15:00:05.577
237,1657555221694,2625767959.438149,8.984145057245174,2022-07-11 16:00:21.694
238,1657558805024,2638678363.011204,8.999882026546917,2022-07-11 17:00:05.024
239,1657562463828,2651446250.729016,9.064304029505998,2022-07-11 18:01:03.828
240,1657566088810,2621886587.8640456,8.955576521339207,2022-07-11 19:01:28.810
241,1657569632415,2612611493.257524,8.918405765619164,2022-07-11 20:00:32.415
242,1657573282501,2576673733.142666,8.781460614583631,2022-07-11 21:01:22.501
243,1657576883343,2525960806.422004,8.62123381804416,2022-07-11 22:01:23.343
244,1657580445714,2469446063.029213,8.418247217734022,2022-07-11 23:00:45.714
245,1657584066110,2403093566.054641,8.19485909387952,2022-07-12 00:01:06.110
246,1657587652971,2443657050.014608,8.322365820844398,2022-07-12 01:00:52.971
247,1657591339594,2437508760.727966,8.32393018619782,2022-07-12 02:02:19.594
248,1657594889135,2423721871.3224382,8.300837235602547,2022-07-12 03:01:29.135
249,1657598497701,2404301432.178953,8.22409611802264,2022-07-12 04:01:37.701
250,1657602025399,2417913985.8249707,8.266235119438026,2022-07-12 05:00:25.399
251,1657605726679,2425694670.8140554,8.290531032235581,2022-07-12 06:02:06.679
252,1657609270098,2399472245.8725376,8.198200024418746,2022-07-12 07:01:10.098
253,1657612857483,2372762272.680056,8.109096110483387,2022-07-12 08:00:57.483
254,1657616551314,2367370307.7054367,8.091190221495742,2022-07-12 09:02:31.314
255,1657620027875,2330762083.6324983,7.875444974806212,2022-07-12 10:00:27.875
256,1657623640991,2346169610.306347,7.9864807292625954,2022-07-12 11:00:40.991
257,1657627276094,2358943247.208522,8.084430419277782,2022-07-12 12:01:16.094
258,1657630908698,2364595822.920095,8.073228781435239,2022-07-12 13:01:48.698
259,1657634452791,2372364976.067656,8.098568074692448,2022-07-12 14:00:52.791
260,1657638122408,2372649300.8297787,8.123402892795365,2022-07-12 15:02:02.408
261,1657641648067,2379266858.3754373,8.130636357185125,2022-07-12 16:00:48.067
262,1657645244874,2394030286.9663787,8.179645210471406,2022-07-12 17:00:44.874
263,1657648844683,2376719948.5152864,8.115123396228093,2022-07-12 18:00:44.683
264,1657652446666,2350374320.791056,7.9948035837928355,2022-07-12 19:00:46.666
265,1657656132615,2303990755.100436,7.891915994436817,2022-07-12 20:02:12.615
266,1657659736255,2301904009.785635,7.875388896109412,2022-07-12 21:02:16.255
267,1657663308993,2276520015.916935,7.785452405151732,2022-07-12 22:01:48.993
268,1657666842829,2287056182.837156,7.793348488854333,2022-07-12 23:00:42.829
269,1657670466811,2283594047.834425,7.825271633547674,2022-07-13 00:01:06.811
270,1657674038698,2289324684.5754685,7.817052414441185,2022-07-13 01:00:38.698
271,1657677683057,2271729444.236536,7.774359443795903,2022-07-13 02:01:23.057
272,1657681258655,2295049917.1752887,7.837945554913066,2022-07-13 03:00:58.655
273,1657684919102,2266432091.7586136,7.733104129810088,2022-07-13 04:01:59.102
274,1657688406978,2281469521.885688,7.80930389513921,2022-07-13 05:00:06.978
275,1657692055476,2305327728.2918787,7.882108093718075,2022-07-13 06:00:55.476
276,1657695672340,2292215265.8085256,7.83322858614132,2022-07-13 07:01:12.340
277,1657699361107,2311875657.0426707,7.939195902334205,2022-07-13 08:02:41.107
278,1657703033459,2334748204.231886,7.969563167522164,2022-07-13 09:03:53.459
